time,P,G(i),H_sun,T2m,WS10m,Int
20140430:1110,143607200.0,1024.1,63.02,15.25,3.77,0.0
20140430:1210,40282880.0,287.32,56.45,15.94,3.66,0.0
20140430:1310,65408640.0,456.94,46.89,15.66,3.14,0.0
20140430:1410,7927040.0,70.0,36.04,15.39,2.63,0.0
20140430:1510,10936640.0,90.81,24.69,15.11,2.11,0.0
20140430:1610,9452960.0,81.56,13.29,13.72,1.74,0.0
20140430:1710,0.0,0.0,0.0,12.33,1.37,0.0
20140430:1810,0.0,0.0,0.0,10.94,0.99,0.0
20140430:1910,0.0,0.0,0.0,9.8,1.3,0.0
20140430:2010,0.0,0.0,0.0,8.67,1.61,0.0
20140430:2110,0.0,0.0,0.0,7.54,1.92,0.0
20140430:2210,0.0,0.0,0.0,7.31,1.94,0.0
20140430:2310,0.0,0.0,0.0,7.07,1.97,0.0
20140501:0010,0.0,0.0,0.0,6.84,2.0,0.0
20140501:0110,0.0,0.0,0.0,7.1,1.94,0.0
20140501:0210,0.0,0.0,0.0,7.35,1.88,0.0
20140501:0310,0.0,0.0,0.0,7.61,1.82,0.0
20140501:0410,183040.0,8.15,5.98,8.79,1.56,0.0
20140501:0510,23054240.0,194.97,17.23,9.97,1.31,0.0
20140501:0610,61399360.0,434.19,28.65,11.15,1.05,0.0
20140501:0710,94450400.0,659.68,39.91,11.95,1.24,0.0
20140501:0810,119320960.0,849.22,50.48,12.76,1.43,0.0
20140501:0910,131024960.0,946.72,59.33,13.56,1.63,0.0
20140501:1010,42864800.0,304.15,64.39,13.72,1.64,0.0
20140501:1110,22709280.0,169.33,63.3,13.88,1.65,0.0
20140501:1210,15746720.0,122.98,56.68,14.04,1.66,0.0
20140501:1310,52078400.0,366.24,47.08,13.81,1.59,0.0
20140501:1410,36175040.0,258.66,36.2,13.58,1.53,0.0
20140501:1510,20966880.0,157.78,24.85,13.35,1.46,0.0
20140501:1610,9479360.0,81.02,13.45,12.12,1.26,0.0
20140501:1710,0.0,0.0,0.0,10.88,1.07,0.0
20140501:1810,0.0,0.0,0.0,9.65,0.87,0.0
20140501:1910,0.0,0.0,0.0,9.33,0.94,0.0
20140501:2010,0.0,0.0,0.0,9.01,1.02,0.0
20140501:2110,0.0,0.0,0.0,8.69,1.09,0.0
20140501:2210,0.0,0.0,0.0,8.57,1.31,0.0
20140501:2310,0.0,0.0,0.0,8.44,1.52,0.0
20140502:0010,0.0,0.0,0.0,8.31,1.74,0.0
20140502:0110,0.0,0.0,0.0,8.33,1.65,0.0
20140502:0210,0.0,0.0,0.0,8.34,1.56,0.0
20140502:0310,0.0,0.0,0.0,8.36,1.48,0.0
20140502:0410,3169760.0,34.39,6.2,9.14,1.19,0.0
20140502:0510,21971840.0,175.62,17.44,9.92,0.91,0.0
20140502:0610,57889920.0,409.19,28.86,10.7,0.62,0.0
20140502:0710,86699360.0,610.31,40.13,12.03,0.52,0.0
20140502:0810,94497920.0,675.94,50.72,13.37,0.43,0.0
20140502:0910,98987680.0,719.29,59.6,14.71,0.33,0.0
20140502:1010,57002880.0,407.04,64.69,15.63,0.79,0.0
20140502:1110,90904000.0,653.82,63.58,16.55,1.24,0.0
20140502:1210,95520480.0,686.35,56.9,17.47,1.7,0.0
20140502:1310,17732000.0,138.11,47.27,17.26,1.75,0.0
20140502:1410,55399520.0,393.99,36.37,17.06,1.8,0.0
20140502:1510,14564000.0,116.36,25.01,16.85,1.85,0.0
20140502:1610,11033440.0,94.79,13.62,15.4,1.85,0.0
20140502:1710,244640.0,9.05,2.51,13.94,1.86,0.0
20140502:1810,0.0,0.0,0.0,12.48,1.86,0.0
20140502:1910,0.0,0.0,0.0,12.09,1.35,0.0
20140502:2010,0.0,0.0,0.0,11.71,0.83,0.0
20140502:2110,0.0,0.0,0.0,11.32,0.32,0.0
20140502:2210,0.0,0.0,0.0,10.89,0.41,0.0
20140502:2310,0.0,0.0,0.0,10.46,0.5,0.0
20140503:0010,0.0,0.0,0.0,10.02,0.59,0.0
20140503:0110,0.0,0.0,0.0,9.28,0.69,0.0
20140503:0210,0.0,0.0,0.0,8.54,0.79,0.0
20140503:0310,0.0,0.0,0.0,7.8,0.88,0.0
20140503:0410,334400.0,9.96,6.41,9.45,0.62,0.0
20140503:0510,4220480.0,42.57,17.64,11.1,0.35,0.0
20140503:0610,25541120.0,188.47,29.06,12.75,0.08,0.0
20140503:0710,32568800.0,235.3,40.34,13.73,1.08,0.0
20140503:0810,47307040.0,334.63,50.95,14.72,2.07,0.0
20140503:0910,80129280.0,561.23,59.87,15.71,3.06,0.0
20140503:1010,94468000.0,662.83,64.98,15.41,3.17,0.0
20140503:1110,86746880.0,605.92,63.85,15.1,3.28,0.0
20140503:1210,40604960.0,288.23,57.12,14.8,3.39,0.0
20140503:1310,30384640.0,219.47,47.45,13.92,3.23,0.0
20140503:1410,10366400.0,86.08,36.54,13.05,3.06,0.0
20140503:1510,10408640.0,86.08,25.17,12.17,2.9,0.0
20140503:1610,4600640.0,45.41,13.78,11.67,2.19,0.0
20140503:1710,0.0,1.81,2.68,11.16,1.49,0.0
20140503:1810,0.0,0.0,0.0,10.65,0.79,0.0
20140503:1910,0.0,0.0,0.0,10.39,0.62,0.0
20140503:2010,0.0,0.0,0.0,10.14,0.46,0.0
20140503:2110,0.0,0.0,0.0,9.88,0.29,0.0
20140503:2210,0.0,0.0,0.0,9.58,0.37,0.0
20140503:2310,0.0,0.0,0.0,9.28,0.45,0.0
20140504:0010,0.0,0.0,0.0,8.98,0.52,0.0
20140504:0110,0.0,0.0,0.0,8.57,0.74,0.0
20140504:0210,0.0,0.0,0.0,8.15,0.96,0.0
20140504:0310,0.0,0.0,0.0,7.73,1.17,0.0
20140504:0410,0.0,5.43,6.62,8.75,0.88,0.0
20140504:0510,1578720.0,21.76,17.84,9.76,0.58,0.0
20140504:0610,21795840.0,161.81,29.26,10.78,0.29,0.0
20140504:0710,19743680.0,148.52,40.54,11.69,0.82,0.0
20140504:0810,64965120.0,453.41,51.18,12.61,1.35,0.0
20140504:0910,63337120.0,443.05,60.13,13.52,1.88,0.0
20140504:1010,78170400.0,547.56,65.28,13.5,1.84,0.0
20140504:1110,99058080.0,699.27,64.12,13.49,1.81,0.0
20140504:1210,39997760.0,284.22,57.34,13.47,1.78,0.0
20140504:1310,66432960.0,463.52,47.64,13.32,1.66,0.0
20140504:1410,69967040.0,488.04,36.7,13.17,1.55,0.0
20140504:1510,45182720.0,329.0,25.33,13.02,1.43,0.0
20140504:1610,13553760.0,119.48,13.94,11.81,1.42,0.0
20140504:1710,253440.0,9.05,2.85,10.6,1.4,0.0
20140504:1810,0.0,0.0,0.0,9.39,1.38,0.0
20140504:1910,0.0,0.0,0.0,8.68,1.42,0.0
20140504:2010,0.0,0.0,0.0,7.97,1.45,0.0
20140504:2110,0.0,0.0,0.0,7.26,1.49,0.0
20140504:2210,0.0,0.0,0.0,7.34,1.73,0.0
20140504:2310,0.0,0.0,0.0,7.41,1.98,0.0
20140505:0010,0.0,0.0,0.0,7.48,2.22,0.0
20140505:0110,0.0,0.0,0.0,7.47,2.14,0.0
20140505:0210,0.0,0.0,0.0,7.45,2.06,0.0
20140505:0310,0.0,0.0,0.0,7.43,1.97,0.0
20140505:0410,3662560.0,38.01,6.82,8.62,2.05,0.0
20140505:0510,24016960.0,197.04,18.04,9.81,2.12,0.0
20140505:0610,60376800.0,422.23,29.46,11.01,2.19,0.0
20140505:0710,90377760.0,620.77,40.75,11.87,2.66,0.0
20140505:0810,110373120.0,764.79,51.4,12.73,3.12,0.0
20140505:0910,115691840.0,806.58,60.39,13.59,3.59,0.0
20140505:1010,121390720.0,850.65,65.56,14.08,3.77,0.0
20140505:1110,97917600.0,680.52,64.39,14.58,3.96,0.0
20140505:1210,44996160.0,317.24,57.56,15.07,4.15,0.0
20140505:1310,116387040.0,806.18,47.81,15.03,4.34,0.0
20140505:1410,66936320.0,462.75,36.86,14.99,4.53,0.0
20140505:1510,46464000.0,337.31,25.48,14.95,4.72,0.0
20140505:1610,13064480.0,126.62,14.1,13.67,4.16,0.0
20140505:1710,667040.0,13.58,3.03,12.39,3.6,0.0
20140505:1810,0.0,0.0,0.0,11.11,3.03,0.0
20140505:1910,0.0,0.0,0.0,10.15,2.84,0.0
20140505:2010,0.0,0.0,0.0,9.19,2.64,0.0
20140505:2110,0.0,0.0,0.0,8.22,2.44,0.0
20140505:2210,0.0,0.0,0.0,7.84,2.27,0.0
20140505:2310,0.0,0.0,0.0,7.45,2.1,0.0
20140506:0010,0.0,0.0,0.0,7.06,1.93,0.0
20140506:0110,0.0,0.0,0.0,6.66,1.94,0.0
20140506:0210,0.0,0.0,0.0,6.25,1.95,0.0
20140506:0310,0.0,0.0,0.0,5.84,1.96,0.0
20140506:0410,1075360.0,17.2,7.02,7.39,2.02,0.0
20140506:0510,11070400.0,89.6,18.23,8.94,2.09,0.0
20140506:0610,22387200.0,164.62,29.64,10.5,2.15,0.0
20140506:0710,42856000.0,300.28,40.94,11.79,2.02,0.0
20140506:0810,34823360.0,248.97,51.61,13.08,1.89,0.0
20140506:0910,30180480.0,219.47,60.64,14.37,1.77,0.0
20140506:1010,62092800.0,437.59,65.84,14.77,1.81,0.0
20140506:1110,49911840.0,353.99,64.65,15.18,1.85,0.0
20140506:1210,26776640.0,197.71,57.77,15.58,1.89,0.0
20140506:1310,25615040.0,190.14,47.99,15.6,1.54,0.0
20140506:1410,31463520.0,229.69,37.02,15.63,1.19,0.0
20140506:1510,31863040.0,235.3,25.64,15.65,0.84,0.0
20140506:1610,12687840.0,107.49,14.26,14.63,1.08,0.0
20140506:1710,403040.0,10.86,3.2,13.6,1.31,0.0
20140506:1810,0.0,0.0,0.0,12.58,1.54,0.0
20140506:1910,0.0,0.0,0.0,11.71,1.52,0.0
20140506:2010,0.0,0.0,0.0,10.84,1.5,0.0
20140506:2110,0.0,0.0,0.0,9.96,1.48,0.0
20140506:2210,0.0,0.0,0.0,9.54,1.06,0.0
20140506:2310,0.0,0.0,0.0,9.11,0.64,0.0
20140507:0010,0.0,0.0,0.0,8.68,0.22,0.0
20140507:0110,0.0,0.0,0.0,8.27,0.52,0.0
20140507:0210,0.0,0.0,0.0,7.86,0.82,0.0
20140507:0310,0.0,0.0,0.0,7.45,1.12,0.0
20140507:0410,4141280.0,41.63,7.21,8.99,0.91,0.0
20140507:0510,20440640.0,158.21,18.41,10.52,0.7,0.0
20140507:0610,56404480.0,401.15,29.83,12.06,0.5,0.0
20140507:0710,81313760.0,574.47,41.13,13.4,0.61,0.0
20140507:0810,110457600.0,800.6,51.83,14.75,0.73,0.0
20140507:0910,126802720.0,941.78,60.89,16.09,0.84,0.0
20140507:1010,86104480.0,622.09,66.12,16.68,0.83,0.0
20140507:1110,131915520.0,994.32,64.91,17.27,0.81,0.0
20140507:1210,116633440.0,865.91,57.98,17.86,0.8,0.0
20140507:1310,105999520.0,772.86,48.17,18.09,1.06,0.0
20140507:1410,80417920.0,577.61,37.18,18.32,1.31,0.0
20140507:1510,47805120.0,359.52,25.79,18.55,1.57,0.0
20140507:1610,13210560.0,128.17,14.42,17.34,1.89,0.0
20140507:1710,830720.0,15.39,3.37,16.12,2.22,0.0
20140507:1810,0.0,0.0,0.0,14.91,2.54,0.0
20140507:1910,0.0,0.0,0.0,14.26,1.91,0.0
20140507:2010,0.0,0.0,0.0,13.62,1.29,0.0
20140507:2110,0.0,0.0,0.0,12.97,0.66,0.0
20140507:2210,0.0,0.0,0.0,11.99,0.5,0.0
20140507:2310,0.0,0.0,0.0,11.01,0.34,0.0
20140508:0010,0.0,0.0,0.0,10.02,0.18,0.0
20140508:0110,0.0,0.0,0.0,9.22,0.45,0.0
20140508:0210,0.0,0.0,0.0,8.42,0.71,0.0
20140508:0310,0.0,0.0,0.0,7.62,0.98,0.0
20140508:0410,4253920.0,42.54,7.4,9.42,0.69,0.0
20140508:0510,23932480.0,194.01,18.59,11.22,0.41,0.0
20140508:0610,56756480.0,407.15,30.01,13.02,0.12,0.0
20140508:0710,81611200.0,582.74,41.32,14.69,0.34,0.0
20140508:0810,65153440.0,466.75,52.03,16.37,0.57,0.0
20140508:0910,98611040.0,722.94,61.13,18.05,0.79,0.0
20140508:1010,85444480.0,622.67,66.39,18.57,0.87,0.0
20140508:1110,74254400.0,539.14,65.16,19.08,0.96,0.0
20140508:1210,112048640.0,832.07,58.19,19.6,1.05,0.0
20140508:1310,82038880.0,595.62,48.34,19.48,0.98,0.0
20140508:1410,63360000.0,458.22,37.34,19.36,0.92,0.0
20140508:1510,42551520.0,319.66,25.94,19.24,0.86,0.0
20140508:1610,13588960.0,127.49,14.58,17.71,0.98,0.0
20140508:1710,168960.0,8.15,3.54,16.17,1.11,0.0
20140508:1810,0.0,0.0,0.0,14.63,1.24,0.0
20140508:1910,0.0,0.0,0.0,13.79,1.43,0.0
20140508:2010,0.0,0.0,0.0,12.96,1.62,0.0
20140508:2110,0.0,0.0,0.0,12.12,1.81,0.0
20140508:2210,0.0,0.0,0.0,11.83,1.94,0.0
20140508:2310,0.0,0.0,0.0,11.54,2.06,0.0
20140509:0010,0.0,0.0,0.0,11.25,2.19,0.0
20140509:0110,0.0,0.0,0.0,10.66,2.13,0.0
20140509:0210,0.0,0.0,0.0,10.06,2.06,0.0
20140509:0310,0.0,0.0,0.0,9.46,2.0,0.0
20140509:0410,4224000.0,42.54,7.58,11.02,2.22,0.0
20140509:0510,8722560.0,74.73,18.77,12.58,2.44,0.0
20140509:0610,19458560.0,147.56,30.18,14.15,2.66,0.0
20140509:0710,92773120.0,648.89,41.5,15.43,2.63,0.0
20140509:0810,114364800.0,814.64,52.23,16.72,2.6,0.0
20140509:0910,134314400.0,980.08,61.36,18.0,2.57,0.0
20140509:1010,134868800.0,988.71,66.66,18.28,2.57,0.0
20140509:1110,136176480.0,1000.01,65.41,18.56,2.58,0.0
20140509:1210,119380800.0,865.21,58.39,18.84,2.59,0.0
20140509:1310,107493760.0,768.38,48.51,18.45,2.62,0.0
20140509:1410,83719680.0,593.1,37.49,18.07,2.65,0.0
20140509:1510,47449600.0,352.34,26.1,17.68,2.68,0.0
20140509:1610,12372800.0,130.76,14.73,16.41,2.65,0.0
20140509:1710,1124640.0,18.1,3.7,15.13,2.62,0.0
20140509:1810,0.0,0.0,0.0,13.86,2.59,0.0
20140509:1910,0.0,0.0,0.0,13.18,2.58,0.0
20140509:2010,0.0,0.0,0.0,12.51,2.57,0.0
20140509:2110,0.0,0.0,0.0,11.83,2.55,0.0
20140509:2210,0.0,0.0,0.0,11.31,2.56,0.0
20140509:2310,0.0,0.0,0.0,10.79,2.57,0.0
20140510:0010,0.0,0.0,0.0,10.26,2.58,0.0
20140510:0110,0.0,0.0,0.0,9.5,2.51,0.0
20140510:0210,0.0,0.0,0.0,8.73,2.45,0.0
20140510:0310,0.0,0.0,0.0,7.96,2.39,0.0
20140510:0410,4368320.0,43.44,7.76,10.11,2.17,0.0
20140510:0510,24710400.0,203.1,18.94,12.26,1.95,0.0
20140510:0610,61395840.0,437.77,30.35,14.42,1.74,0.0
20140510:0710,94012160.0,663.2,41.67,16.19,2.17,0.0
20140510:0810,120412160.0,865.41,52.42,17.97,2.61,0.0
20140510:0910,137316960.0,1005.74,61.59,19.74,3.05,0.0
20140510:1010,142494880.0,1053.21,66.92,20.46,3.14,0.0
20140510:1110,146094080.0,1083.91,65.66,21.18,3.23,0.0
20140510:1210,92533760.0,668.06,58.59,21.9,3.32,0.0
20140510:1310,77255200.0,554.82,48.68,21.73,3.19,0.0
20140510:1410,75553280.0,542.6,37.64,21.57,3.05,0.0
20140510:1510,43368160.0,325.76,26.25,21.4,2.91,0.0
20140510:1610,14041280.0,125.69,14.89,19.73,2.76,0.0
20140510:1710,1202080.0,19.01,3.87,18.05,2.62,0.0
20140510:1810,0.0,0.0,0.0,16.38,2.47,0.0
20140510:1910,0.0,0.0,0.0,15.36,2.43,0.0
20140510:2010,0.0,0.0,0.0,14.34,2.4,0.0
20140510:2110,0.0,0.0,0.0,13.31,2.36,0.0
20140510:2210,0.0,0.0,0.0,12.74,2.28,0.0
20140510:2310,0.0,0.0,0.0,12.17,2.19,0.0
20140511:0010,0.0,0.0,0.0,11.6,2.11,0.0
20140511:0110,0.0,0.0,0.0,10.86,2.0,0.0
20140511:0210,0.0,0.0,0.0,10.11,1.88,0.0
20140511:0310,0.0,0.0,0.0,9.36,1.77,0.0
20140511:0410,4454560.0,44.35,7.93,11.56,1.34,0.0
20140511:0510,24708640.0,208.74,19.1,13.76,0.92,0.0
20140511:0610,59563680.0,432.4,30.51,15.97,0.5,0.0
20140511:0710,89777600.0,653.28,41.84,17.83,0.42,0.0
20140511:0810,114234560.0,860.97,52.61,19.69,0.34,0.0
20140511:0910,127533120.0,994.41,61.81,21.55,0.26,0.0
20140511:1010,131589920.0,1030.05,67.18,22.09,0.5,0.0
20140511:1110,137947040.0,1082.38,65.9,22.64,0.73,0.0
20140511:1210,124988160.0,959.52,58.79,23.18,0.97,0.0
20140511:1310,102562240.0,764.17,48.84,22.69,1.09,0.0
20140511:1410,78223200.0,573.3,37.8,22.19,1.21,0.0
20140511:1510,45246080.0,344.17,26.39,21.7,1.34,0.0
20140511:1610,14153920.0,127.66,15.04,19.91,1.68,0.0
20140511:1710,730400.0,14.48,4.03,18.12,2.03,0.0
20140511:1810,0.0,0.0,0.0,16.33,2.37,0.0
20140511:1910,0.0,0.0,0.0,14.99,2.17,0.0
20140511:2010,0.0,0.0,0.0,13.66,1.98,0.0
20140511:2110,0.0,0.0,0.0,12.32,1.78,0.0
20140511:2210,0.0,0.0,0.0,12.12,1.75,0.0
20140511:2310,0.0,0.0,0.0,11.92,1.71,0.0
20140512:0010,0.0,0.0,0.0,11.72,1.68,0.0
20140512:0110,0.0,0.0,0.0,11.1,1.73,0.0
20140512:0210,0.0,0.0,0.0,10.47,1.77,0.0
20140512:0310,0.0,0.0,0.0,9.85,1.82,0.0
20140512:0410,1355200.0,19.91,8.1,11.14,1.6,0.0
20140512:0510,15255680.0,119.92,19.26,12.43,1.38,0.0
20140512:0610,41523680.0,296.76,30.66,13.72,1.16,0.0
20140512:0710,80831520.0,571.34,42.0,15.32,1.33,0.0
20140512:0810,110278080.0,797.04,52.79,16.92,1.51,0.0
20140512:0910,76023200.0,546.06,62.02,18.52,1.68,0.0
20140512:1010,52375840.0,378.35,67.43,19.42,1.89,0.0
20140512:1110,35541440.0,262.04,66.13,20.32,2.1,0.0
20140512:1210,58528800.0,423.92,58.98,21.22,2.3,0.0
20140512:1310,51172000.0,370.83,49.01,21.0,2.37,0.0
20140512:1410,48514400.0,351.53,37.95,20.78,2.44,0.0
20140512:1510,43630400.0,326.72,26.54,20.56,2.51,0.0
20140512:1610,13942720.0,133.37,15.19,19.12,2.19,0.0
20140512:1710,1107040.0,18.1,4.19,17.67,1.87,0.0
20140512:1810,0.0,0.0,0.0,16.22,1.54,0.0
20140512:1910,0.0,0.0,0.0,15.13,1.59,0.0
20140512:2010,0.0,0.0,0.0,14.04,1.63,0.0
20140512:2110,0.0,0.0,0.0,12.94,1.67,0.0
20140512:2210,0.0,0.0,0.0,12.91,1.74,0.0
20140512:2310,0.0,0.0,0.0,12.87,1.81,0.0
20140513:0010,0.0,0.0,0.0,12.83,1.88,0.0
20140513:0110,0.0,0.0,0.0,12.51,1.82,0.0
20140513:0210,0.0,0.0,0.0,12.18,1.76,0.0
20140513:0310,0.0,0.0,0.0,11.85,1.7,0.0
20140513:0410,4928000.0,47.97,8.26,12.49,1.4,0.0
20140513:0510,23253120.0,182.67,19.41,13.13,1.1,0.0
20140513:0610,32544160.0,235.92,30.82,13.78,0.8,0.0
20140513:0710,46474560.0,332.11,42.16,15.79,1.1,0.0
20140513:0810,86789120.0,623.56,52.96,17.81,1.41,0.0
20140513:0910,111480160.0,819.94,62.23,19.83,1.71,0.0
20140513:1010,115492960.0,851.74,67.68,20.36,2.03,0.0
20140513:1110,135956480.0,1015.02,66.37,20.9,2.34,0.0
20140513:1210,130989760.0,967.85,59.17,21.43,2.66,0.0
20140513:1310,63599360.0,458.27,49.17,21.33,2.66,0.0
20140513:1410,18384960.0,144.73,38.09,21.24,2.65,0.0
20140513:1510,16037120.0,128.55,26.69,21.14,2.65,0.0
20140513:1610,4788960.0,48.24,15.34,19.65,2.36,0.0
20140513:1710,0.0,2.72,4.36,18.15,2.07,0.0
20140513:1810,0.0,0.0,0.0,16.65,1.78,0.0
20140513:1910,0.0,0.0,0.0,15.75,1.54,0.0
20140513:2010,0.0,0.0,0.0,14.85,1.3,0.0
20140513:2110,0.0,0.0,0.0,13.95,1.06,0.0
20140513:2210,0.0,0.0,0.0,13.86,1.01,0.0
20140513:2310,0.0,0.0,0.0,13.77,0.96,0.0
20140514:0010,0.0,0.0,0.0,13.68,0.91,0.0
20140514:0110,0.0,0.0,0.0,13.27,0.8,0.0
20140514:0210,0.0,0.0,0.0,12.85,0.7,0.0
20140514:0310,0.0,0.0,0.0,12.43,0.59,0.0
20140514:0410,1754720.0,23.53,8.42,13.23,0.72,0.0
20140514:0510,11600160.0,95.24,19.56,14.03,0.84,0.0
20140514:0610,54653280.0,391.79,30.96,14.84,0.97,0.0
20140514:0710,72561280.0,509.86,42.31,15.24,1.81,0.0
20140514:0810,19743680.0,150.41,53.13,15.65,2.65,0.0
20140514:0910,71968160.0,503.86,62.44,16.06,3.49,0.0
20140514:1010,30166400.0,219.47,67.92,15.8,3.97,0.0
20140514:1110,69095840.0,480.77,66.6,15.55,4.46,0.0
20140514:1210,41805280.0,295.67,59.36,15.29,4.94,0.0
20140514:1310,115026560.0,793.09,49.33,14.97,4.89,0.0
20140514:1410,68599520.0,472.84,38.24,14.64,4.84,0.0
20140514:1510,50399360.0,366.04,26.83,14.32,4.79,0.0
20140514:1610,14078240.0,136.52,15.49,13.17,3.93,0.0
20140514:1710,1663200.0,22.63,4.51,12.01,3.08,0.0
20140514:1810,0.0,0.0,0.0,10.85,2.22,0.0
20140514:1910,0.0,0.0,0.0,10.39,2.2,0.0
20140514:2010,0.0,0.0,0.0,9.93,2.17,0.0
20140514:2110,0.0,0.0,0.0,9.47,2.15,0.0
20140514:2210,0.0,0.0,0.0,9.57,2.01,0.0
20140514:2310,0.0,0.0,0.0,9.67,1.87,0.0
20140515:0010,0.0,0.0,0.0,9.76,1.72,0.0
20140515:0110,0.0,0.0,0.0,9.4,1.61,0.0
20140515:0210,0.0,0.0,0.0,9.03,1.5,0.0
20140515:0310,0.0,0.0,0.0,8.67,1.39,0.0
20140515:0410,5387360.0,50.68,8.57,9.41,1.67,0.0
20140515:0510,14998720.0,116.69,19.71,10.15,1.94,0.0
20140515:0610,46632960.0,325.9,31.1,10.89,2.22,0.0
20140515:0710,53544480.0,369.22,42.46,11.44,2.98,0.0
20140515:0810,56605120.0,389.87,53.3,12.0,3.74,0.0
20140515:0910,78429120.0,536.84,62.63,12.55,4.5,0.0
20140515:1010,24412960.0,178.79,68.15,12.86,4.58,0.0
20140515:1110,34921920.0,247.85,66.82,13.17,4.67,0.0
20140515:1210,22038720.0,163.65,59.54,13.48,4.76,0.0
20140515:1310,57157760.0,394.97,49.48,13.68,4.66,0.0
20140515:1410,38014240.0,268.77,38.38,13.89,4.56,0.0
20140515:1510,26463360.0,193.99,26.97,14.09,4.46,0.0
20140515:1610,14553440.0,119.96,15.64,13.1,3.71,0.0
20140515:1710,1768800.0,23.53,4.67,12.11,2.96,0.0
20140515:1810,0.0,0.0,0.0,11.12,2.21,0.0
20140515:1910,0.0,0.0,0.0,10.46,1.9,0.0
20140515:2010,0.0,0.0,0.0,9.8,1.59,0.0
20140515:2110,0.0,0.0,0.0,9.13,1.28,0.0
20140515:2210,0.0,0.0,0.0,8.98,1.43,0.0
20140515:2310,0.0,0.0,0.0,8.82,1.58,0.0
20140516:0010,0.0,0.0,0.0,8.66,1.72,0.0
20140516:0110,0.0,0.0,0.0,7.91,1.49,0.0
20140516:0210,0.0,0.0,0.0,7.16,1.26,0.0
20140516:0310,0.0,0.0,0.0,6.41,1.03,0.0
20140516:0410,975040.0,16.29,8.72,7.37,1.08,0.0
20140516:0510,21741280.0,164.18,19.84,8.33,1.13,0.0
20140516:0610,61057920.0,426.22,31.24,9.3,1.17,0.0
20140516:0710,81910400.0,563.07,42.6,9.98,1.54,0.0
20140516:0810,89080640.0,614.7,53.45,10.66,1.91,0.0
20140516:0910,89110560.0,616.39,62.83,11.34,2.28,0.0
20140516:1010,92994880.0,645.26,68.38,11.81,2.45,0.0
20140516:1110,122994080.0,865.86,67.04,12.28,2.62,0.0
20140516:1210,119533920.0,837.52,59.72,12.75,2.79,0.0
20140516:1310,43896160.0,308.12,49.64,12.54,2.33,0.0
20140516:1410,50904480.0,355.15,38.53,12.32,1.88,0.0
20140516:1510,43882080.0,316.39,27.11,12.11,1.42,0.0
20140516:1610,15480960.0,135.3,15.78,11.12,1.66,0.0
20140516:1710,1897280.0,24.44,4.83,10.12,1.91,0.0
20140516:1810,0.0,0.0,0.0,9.12,2.15,0.0
20140516:1910,0.0,0.0,0.0,8.44,1.96,0.0
20140516:2010,0.0,0.0,0.0,7.77,1.77,0.0
20140516:2110,0.0,0.0,0.0,7.09,1.57,0.0
20140516:2210,0.0,0.0,0.0,6.9,1.52,0.0
20140516:2310,0.0,0.0,0.0,6.71,1.46,0.0
20140517:0010,0.0,0.0,0.0,6.51,1.41,0.0
20140517:0110,0.0,0.0,0.0,6.31,1.49,0.0
20140517:0210,0.0,0.0,0.0,6.1,1.58,0.0
20140517:0310,0.0,0.0,0.0,5.89,1.67,0.0
20140517:0410,5829120.0,53.4,8.86,7.3,1.37,0.0
20140517:0510,16734080.0,127.96,19.98,8.71,1.07,0.0
20140517:0610,50624640.0,355.17,31.37,10.12,0.77,0.0
20140517:0710,51217760.0,356.54,42.73,10.87,1.12,0.0
20140517:0810,33969760.0,242.17,53.61,11.63,1.46,0.0
20140517:0910,93033600.0,650.96,63.01,12.39,1.81,0.0
20140517:1010,92681600.0,651.67,68.61,12.79,1.66,0.0
20140517:1110,131135840.0,949.87,67.26,13.2,1.51,0.0
20140517:1210,90224640.0,637.23,59.9,13.6,1.37,0.0
20140517:1310,16473600.0,127.71,49.79,13.58,1.26,0.0
20140517:1410,76831040.0,539.83,38.67,13.56,1.14,0.0
20140517:1510,47947680.0,351.28,27.25,13.54,1.03,0.0
20140517:1610,14984640.0,123.43,15.93,12.59,0.74,0.0
20140517:1710,1349920.0,19.91,4.98,11.63,0.46,0.0
20140517:1810,0.0,0.0,0.0,10.68,0.17,0.0
20140517:1910,0.0,0.0,0.0,10.02,0.62,0.0
20140517:2010,0.0,0.0,0.0,9.36,1.07,0.0
20140517:2110,0.0,0.0,0.0,8.7,1.52,0.0
20140517:2210,0.0,0.0,0.0,8.68,1.53,0.0
20140517:2310,0.0,0.0,0.0,8.65,1.54,0.0
20140518:0010,0.0,0.0,0.0,8.62,1.56,0.0
20140518:0110,0.0,0.0,0.0,8.45,1.63,0.0
20140518:0210,0.0,0.0,0.0,8.27,1.7,0.0
20140518:0310,0.0,0.0,0.0,8.1,1.77,0.0
20140518:0410,4759040.0,46.16,9.0,9.28,1.49,0.0
20140518:0510,26146560.0,218.04,20.1,10.46,1.22,0.0
20140518:0610,64215360.0,455.29,31.49,11.64,0.95,0.0
20140518:0710,94170560.0,664.78,42.86,12.88,0.86,0.0
20140518:0810,115001920.0,832.97,53.75,14.13,0.77,0.0
20140518:0910,123856480.0,917.38,63.19,15.38,0.68,0.0
20140518:1010,77529760.0,557.74,68.82,16.2,0.69,0.0
20140518:1110,93357440.0,680.09,67.47,17.03,0.71,0.0
20140518:1210,92086720.0,671.6,60.07,17.85,0.73,0.0
