time,P,G(i),H_sun,T2m,WS10m,Int
20140620:1010,7022000.0,103.11,73.85,21.16,1.96,0.0
20140620:1110,47227000.0,609.79,72.17,21.51,1.45,0.0
20140620:1210,11529000.0,158.92,63.59,21.87,0.94,0.0
20140620:1310,49094000.0,630.55,52.68,21.34,1.49,0.0
20140620:1410,43585000.0,553.69,41.13,20.81,2.04,0.0
20140620:1510,23280000.0,304.68,29.51,20.28,2.59,0.0
20140620:1610,6396000.0,95.34,18.11,20.23,2.1,0.0
20140620:1710,2220000.0,41.63,7.19,20.18,1.61,0.0
20140620:1810,0.0,0.0,0.0,20.13,1.12,0.0
20140620:1910,0.0,0.0,0.0,20.07,1.44,0.0
20140620:2010,0.0,0.0,0.0,20.01,1.76,0.0
20140620:2110,0.0,0.0,0.0,19.95,2.08,0.0
20140620:2210,0.0,0.0,0.0,19.84,2.11,0.0
20140620:2310,0.0,0.0,0.0,19.73,2.14,0.0
20140621:0010,0.0,0.0,0.0,19.62,2.17,0.0
20140621:0110,0.0,0.0,0.0,19.21,1.89,0.0
20140621:0210,0.0,0.0,0.0,18.8,1.61,0.0
20140621:0310,0.0,0.0,0.0,18.39,1.34,0.0
20140621:0410,4163000.0,66.97,10.93,19.53,1.0,0.0
20140621:0510,14265000.0,216.01,22.05,20.66,0.66,0.0
20140621:0610,32915000.0,434.59,33.55,21.79,0.32,0.0
20140621:0710,49700000.0,649.02,45.19,22.14,0.5,0.0
20140621:0810,62617000.0,832.23,56.6,22.49,0.69,0.0
20140621:0910,70878000.0,957.72,67.0,22.84,0.87,0.0
20140621:1010,74311000.0,1013.11,73.84,23.22,0.97,0.0
20140621:1110,71922000.0,975.62,72.2,23.59,1.06,0.0
20140621:1210,68570000.0,920.84,63.63,23.97,1.16,0.0
20140621:1310,56554000.0,741.25,52.72,23.99,1.38,0.0
20140621:1410,42809000.0,554.79,41.18,24.02,1.61,0.0
20140621:1510,9726000.0,137.92,29.56,24.04,1.83,0.0
20140621:1610,8539000.0,148.25,18.16,23.4,1.75,0.0
20140621:1710,1674000.0,34.39,7.23,22.76,1.66,0.0
20140621:1810,0.0,0.0,0.0,22.11,1.57,0.0
20140621:1910,0.0,0.0,0.0,22.67,1.36,0.0
20140621:2010,0.0,0.0,0.0,23.22,1.15,0.0
20140621:2110,0.0,0.0,0.0,23.78,0.94,0.0
20140621:2210,0.0,0.0,0.0,23.22,1.01,0.0
20140621:2310,0.0,0.0,0.0,22.65,1.08,0.0
20140622:0010,0.0,0.0,0.0,22.09,1.14,0.0
20140622:0110,0.0,0.0,0.0,21.49,1.43,0.0
20140622:0210,0.0,0.0,0.0,20.88,1.72,0.0
20140622:0310,0.0,0.0,0.0,20.27,2.01,0.0
20140622:0410,4135000.0,66.97,10.89,21.14,2.32,0.0
20140622:0510,14238000.0,215.26,22.01,22.01,2.62,0.0
20140622:0610,33121000.0,430.54,33.51,22.87,2.92,0.0
20140622:0710,50604000.0,642.13,45.15,22.71,3.18,0.0
20140622:0810,65067000.0,831.16,56.56,22.55,3.44,0.0
20140622:0910,73946000.0,952.79,66.97,22.39,3.7,0.0
20140622:1010,77110000.0,1003.09,73.83,22.53,3.47,0.0
20140622:1110,76303000.0,994.76,72.22,22.66,3.25,0.0
20140622:1210,70753000.0,917.12,63.66,22.8,3.02,0.0
20140622:1310,60156000.0,771.51,52.76,23.2,2.91,0.0
20140622:1410,45487000.0,582.05,41.22,23.6,2.8,0.0
20140622:1510,26562000.0,357.91,29.6,24.0,2.69,0.0
20140622:1610,8227000.0,147.62,18.2,23.61,2.23,0.0
20140622:1710,1990000.0,38.92,7.26,23.22,1.77,0.0
20140622:1810,0.0,0.0,0.0,22.82,1.31,0.0
20140622:1910,0.0,0.0,0.0,22.33,1.31,0.0
20140622:2010,0.0,0.0,0.0,21.83,1.3,0.0
20140622:2110,0.0,0.0,0.0,21.34,1.3,0.0
20140622:2210,0.0,0.0,0.0,22.36,1.34,0.0
20140622:2310,0.0,0.0,0.0,23.39,1.39,0.0
20140623:0010,0.0,0.0,0.0,24.41,1.43,0.0
20140623:0110,0.0,0.0,0.0,23.73,1.49,0.0
20140623:0210,0.0,0.0,0.0,23.04,1.54,0.0
20140623:0310,0.0,0.0,0.0,22.35,1.6,0.0
20140623:0410,3817000.0,63.35,10.85,22.79,1.52,0.0
20140623:0510,13913000.0,216.06,21.96,23.22,1.43,0.0
20140623:0610,32989000.0,435.48,33.47,23.65,1.35,0.0
20140623:0710,50136000.0,650.2,45.1,23.96,1.62,0.0
20140623:0810,63235000.0,830.11,56.52,24.26,1.89,0.0
20140623:0910,72006000.0,957.69,66.93,24.56,2.15,0.0
20140623:1010,75098000.0,1007.14,73.81,24.96,2.21,0.0
20140623:1110,74291000.0,995.9,72.23,25.35,2.26,0.0
20140623:1210,71359000.0,949.68,63.69,25.75,2.32,0.0
20140623:1310,59123000.0,771.67,52.8,26.05,2.6,0.0
20140623:1410,44817000.0,580.95,41.25,26.36,2.89,0.0
20140623:1510,26486000.0,360.93,29.63,26.67,3.17,0.0
20140623:1610,8195000.0,148.38,18.23,25.75,2.56,0.0
20140623:1710,2101000.0,40.73,7.3,24.82,1.94,0.0
20140623:1810,0.0,0.0,0.0,23.89,1.32,0.0
20140623:1910,0.0,0.0,0.0,23.85,1.12,0.0
20140623:2010,0.0,0.0,0.0,23.81,0.92,0.0
20140623:2110,0.0,0.0,0.0,23.77,0.72,0.0
20140623:2210,0.0,0.0,0.0,24.28,0.56,0.0
20140623:2310,0.0,0.0,0.0,24.8,0.4,0.0
20140624:0010,0.0,0.0,0.0,25.31,0.25,0.0
20140624:0110,0.0,0.0,0.0,24.4,0.34,0.0
20140624:0210,0.0,0.0,0.0,23.49,0.44,0.0
20140624:0310,0.0,0.0,0.0,22.57,0.54,0.0
20140624:0410,3731000.0,62.45,10.8,23.32,0.4,0.0
20140624:0510,13724000.0,214.04,21.91,24.06,0.25,0.0
20140624:0610,32104000.0,431.5,33.42,24.8,0.11,0.0
20140624:0710,48958000.0,652.55,45.05,25.42,0.28,0.0
20140624:0810,61047000.0,830.16,56.47,26.03,0.44,0.0
20140624:0910,68709000.0,951.85,66.88,26.64,0.61,0.0
20140624:1010,72479000.0,1007.27,73.78,27.35,1.02,0.0
20140624:1110,71862000.0,991.06,72.24,28.05,1.43,0.0
20140624:1210,66941000.0,908.77,63.72,28.76,1.85,0.0
20140624:1310,57339000.0,768.31,52.83,28.74,1.61,0.0
20140624:1410,43338000.0,576.7,41.29,28.73,1.37,0.0
20140624:1510,25723000.0,357.45,29.66,28.72,1.13,0.0
20140624:1610,8384000.0,149.98,18.26,28.91,1.06,0.0
20140624:1710,2115000.0,41.63,7.32,29.1,0.98,0.0
20140624:1810,0.0,0.0,0.0,29.28,0.91,0.0
20140624:1910,0.0,0.0,0.0,27.5,1.45,0.0
20140624:2010,0.0,0.0,0.0,25.71,1.99,0.0
20140624:2110,0.0,0.0,0.0,23.93,2.52,0.0
20140624:2210,0.0,0.0,0.0,23.82,1.86,0.0
20140624:2310,0.0,0.0,0.0,23.7,1.19,0.0
20140625:0010,0.0,0.0,0.0,23.59,0.52,0.0
20140625:0110,0.0,0.0,0.0,23.15,1.11,0.0
20140625:0210,0.0,0.0,0.0,22.71,1.7,0.0
20140625:0310,0.0,0.0,0.0,22.27,2.29,0.0
20140625:0410,3739000.0,62.45,10.75,23.33,2.09,0.0
20140625:0510,13777000.0,201.28,21.86,24.39,1.89,0.0
20140625:0610,30391000.0,402.71,33.36,25.45,1.68,0.0
20140625:0710,46608000.0,610.7,45.0,26.72,1.84,0.0
20140625:0810,59272000.0,789.8,56.42,27.99,2.0,0.0
20140625:0910,67689000.0,919.28,66.84,29.26,2.15,0.0
20140625:1010,63232000.0,862.26,73.75,30.13,2.02,0.0
20140625:1110,70093000.0,971.05,72.24,30.99,1.89,0.0
20140625:1210,63956000.0,881.42,63.74,31.86,1.77,0.0
20140625:1310,55811000.0,755.05,52.86,31.93,2.05,0.0
20140625:1410,41975000.0,562.23,41.32,32.01,2.33,0.0
20140625:1510,24908000.0,347.54,29.69,32.09,2.61,0.0
20140625:1610,8910000.0,151.49,18.29,30.95,2.18,0.0
20140625:1710,2172000.0,42.54,7.35,29.8,1.75,0.0
20140625:1810,0.0,0.0,0.0,28.65,1.32,0.0
20140625:1910,0.0,0.0,0.0,27.79,1.61,0.0
20140625:2010,0.0,0.0,0.0,26.92,1.89,0.0
20140625:2110,0.0,0.0,0.0,26.06,2.18,0.0
20140625:2210,0.0,0.0,0.0,25.85,2.23,0.0
20140625:2310,0.0,0.0,0.0,25.63,2.28,0.0
20140626:0010,0.0,0.0,0.0,25.42,2.33,0.0
20140626:0110,0.0,0.0,0.0,24.79,2.62,0.0
20140626:0210,0.0,0.0,0.0,24.15,2.9,0.0
20140626:0310,0.0,0.0,0.0,23.51,3.19,0.0
20140626:0410,3448000.0,58.83,10.69,24.29,2.98,0.0
20140626:0510,13861000.0,205.8,21.81,25.06,2.77,0.0
20140626:0610,30973000.0,409.12,33.31,25.83,2.57,0.0
20140626:0710,47578000.0,615.78,44.94,27.15,3.46,0.0
20140626:0810,61767000.0,805.08,56.36,28.47,4.35,0.0
20140626:0910,70556000.0,928.47,66.78,29.78,5.24,0.0
20140626:1010,73916000.0,987.46,73.71,30.52,4.62,0.0
20140626:1110,72080000.0,971.31,72.23,31.25,3.99,0.0
20140626:1210,66321000.0,895.6,63.75,31.99,3.37,0.0
20140626:1310,56369000.0,755.37,52.88,32.04,2.91,0.0
20140626:1410,37001000.0,495.4,41.34,32.1,2.45,0.0
20140626:1510,23310000.0,324.57,29.72,32.16,1.99,0.0
20140626:1610,9378000.0,148.3,18.31,30.78,2.04,0.0
20140626:1710,2177000.0,42.54,7.36,29.4,2.09,0.0
20140626:1810,0.0,0.0,0.0,28.01,2.14,0.0
20140626:1910,0.0,0.0,0.0,27.55,2.29,0.0
20140626:2010,0.0,0.0,0.0,27.08,2.43,0.0
20140626:2110,0.0,0.0,0.0,26.61,2.58,0.0
20140626:2210,0.0,0.0,0.0,26.2,2.63,0.0
20140626:2310,0.0,0.0,0.0,25.79,2.67,0.0
20140627:0010,0.0,0.0,0.0,25.38,2.72,0.0
20140627:0110,0.0,0.0,0.0,24.85,2.75,0.0
20140627:0210,0.0,0.0,0.0,24.32,2.78,0.0
20140627:0310,0.0,0.0,0.0,23.78,2.81,0.0
20140627:0410,3929000.0,65.16,10.63,24.32,2.43,0.0
20140627:0510,13392000.0,213.89,21.75,24.86,2.04,0.0
20140627:0610,32552000.0,432.7,33.25,25.39,1.66,0.0
20140627:0710,49382000.0,649.93,44.89,26.26,1.36,0.0
20140627:0810,59158000.0,796.71,56.3,27.13,1.06,0.0
20140627:0910,66597000.0,922.68,66.72,27.99,0.76,0.0
20140627:1010,69713000.0,971.3,73.66,28.7,1.04,0.0
20140627:1110,69875000.0,970.6,72.22,29.4,1.32,0.0
20140627:1210,65334000.0,895.96,63.76,30.11,1.6,0.0
20140627:1310,30165000.0,402.51,52.9,30.27,2.15,0.0
20140627:1410,17164000.0,235.38,41.36,30.44,2.7,0.0
20140627:1510,23730000.0,325.95,29.74,30.6,3.26,0.0
20140627:1610,8665000.0,152.45,18.33,29.61,3.39,0.0
20140627:1710,2124000.0,41.63,7.38,28.62,3.53,0.0
20140627:1810,0.0,0.0,0.0,27.63,3.67,0.0
20140627:1910,0.0,0.0,0.0,27.06,3.65,0.0
20140627:2010,0.0,0.0,0.0,26.48,3.63,0.0
20140627:2110,0.0,0.0,0.0,25.9,3.61,0.0
20140627:2210,0.0,0.0,0.0,25.81,3.78,0.0
20140627:2310,0.0,0.0,0.0,25.71,3.95,0.0
20140628:0010,0.0,0.0,0.0,25.62,4.12,0.0
20140628:0110,0.0,0.0,0.0,25.05,4.02,0.0
20140628:0210,0.0,0.0,0.0,24.47,3.91,0.0
20140628:0310,0.0,0.0,0.0,23.89,3.81,0.0
20140628:0410,400000.0,14.48,10.57,23.48,4.0,0.0
20140628:0510,3244000.0,55.81,21.68,23.07,4.18,0.0
20140628:0610,3832000.0,63.38,33.19,22.66,4.37,0.0
20140628:0710,18675000.0,244.08,44.82,22.33,4.51,0.0
20140628:0810,40776000.0,512.97,56.24,22.0,4.66,0.0
20140628:0910,52660000.0,662.17,66.66,21.66,4.8,0.0
20140628:1010,47444000.0,599.08,73.61,22.13,4.55,0.0
20140628:1110,57341000.0,728.97,72.2,22.59,4.3,0.0
20140628:1210,65324000.0,835.48,63.77,23.06,4.06,0.0
20140628:1310,61190000.0,774.37,52.91,23.01,4.29,0.0
20140628:1410,46549000.0,586.87,41.38,22.97,4.51,0.0
20140628:1510,27329000.0,362.5,29.75,22.92,4.74,0.0
20140628:1610,8610000.0,151.59,18.34,23.12,3.69,0.0
20140628:1710,2120000.0,40.73,7.39,23.32,2.64,0.0
20140628:1810,0.0,0.0,0.0,23.51,1.59,0.0
20140628:1910,0.0,0.0,0.0,23.42,1.66,0.0
20140628:2010,0.0,0.0,0.0,23.32,1.74,0.0
20140628:2110,0.0,0.0,0.0,23.23,1.82,0.0
20140628:2210,0.0,0.0,0.0,23.25,1.87,0.0
20140628:2310,0.0,0.0,0.0,23.26,1.92,0.0
20140629:0010,0.0,0.0,0.0,23.28,1.97,0.0
20140629:0110,0.0,0.0,0.0,22.91,2.16,0.0
20140629:0210,0.0,0.0,0.0,22.54,2.35,0.0
20140629:0310,0.0,0.0,0.0,22.16,2.54,0.0
20140629:0410,3968000.0,65.16,10.5,22.48,2.61,0.0
20140629:0510,13682000.0,208.85,21.62,22.79,2.68,0.0
20140629:0610,32064000.0,418.07,33.12,23.1,2.74,0.0
20140629:0710,50037000.0,636.86,44.76,23.33,3.17,0.0
20140629:0810,63061000.0,807.57,56.18,23.56,3.59,0.0
20140629:0910,73865000.0,954.98,66.59,23.78,4.01,0.0
20140629:1010,77962000.0,1016.73,73.55,24.19,4.02,0.0
20140629:1110,76406000.0,996.74,72.18,24.59,4.02,0.0
20140629:1210,71292000.0,924.2,63.77,24.99,4.03,0.0
20140629:1310,60525000.0,774.88,52.92,24.85,3.98,0.0
20140629:1410,46214000.0,589.64,41.39,24.72,3.94,0.0
20140629:1510,27072000.0,362.97,29.76,24.59,3.89,0.0
20140629:1610,8575000.0,152.0,18.35,24.5,2.88,0.0
20140629:1710,2041000.0,39.82,7.39,24.41,1.87,0.0
20140629:1810,0.0,0.0,0.0,24.32,0.86,0.0
20140629:1910,0.0,0.0,0.0,23.74,0.99,0.0
20140629:2010,0.0,0.0,0.0,23.15,1.13,0.0
20140629:2110,0.0,0.0,0.0,22.56,1.27,0.0
20140629:2210,0.0,0.0,0.0,22.89,1.35,0.0
20140629:2310,0.0,0.0,0.0,23.22,1.43,0.0
20140630:0010,0.0,0.0,0.0,23.55,1.52,0.0
20140630:0110,0.0,0.0,0.0,23.5,1.51,0.0
20140630:0210,0.0,0.0,0.0,23.45,1.5,0.0
20140630:0310,0.0,0.0,0.0,23.39,1.49,0.0
20140630:0410,3663000.0,61.54,10.43,23.57,1.55,0.0
20140630:0510,13452000.0,209.54,21.55,23.75,1.61,0.0
20140630:0610,32096000.0,423.46,33.05,23.92,1.67,0.0
20140630:0710,48997000.0,636.18,44.69,24.39,1.66,0.0
20140630:0810,61770000.0,815.41,56.11,24.86,1.65,0.0
20140630:0910,70623000.0,950.51,66.52,25.33,1.64,0.0
20140630:1010,74032000.0,1002.16,73.48,26.13,1.99,0.0
20140630:1110,73185000.0,987.18,72.14,26.93,2.33,0.0
20140630:1210,67661000.0,902.3,63.76,27.73,2.68,0.0
20140630:1310,58205000.0,764.51,52.93,27.93,2.87,0.0
20140630:1410,43286000.0,565.15,41.4,28.14,3.07,0.0
20140630:1510,25683000.0,350.16,29.77,28.35,3.27,0.0
20140630:1610,9627000.0,150.64,18.35,27.73,2.44,0.0
20140630:1710,2203000.0,42.54,7.39,27.11,1.6,0.0
20140630:1810,0.0,0.0,0.0,26.49,0.77,0.0
20140630:1910,0.0,0.0,0.0,25.59,0.86,0.0
20140630:2010,0.0,0.0,0.0,24.68,0.94,0.0
20140630:2110,0.0,0.0,0.0,23.78,1.02,0.0
20140630:2210,0.0,0.0,0.0,23.54,1.33,0.0
20140630:2310,0.0,0.0,0.0,23.31,1.65,0.0
20140701:0010,0.0,0.0,0.0,23.07,1.96,0.0
20140701:0110,0.0,0.0,0.0,22.52,1.61,0.0
20140701:0210,0.0,0.0,0.0,21.97,1.26,0.0
20140701:0310,0.0,0.0,0.0,21.42,0.91,0.0
20140701:0410,3130000.0,54.3,10.36,22.53,1.11,0.0
20140701:0510,13205000.0,207.77,21.48,23.64,1.31,0.0
20140701:0610,32133000.0,426.54,32.98,24.75,1.52,0.0
20140701:0710,49377000.0,641.04,44.62,25.21,2.02,0.0
20140701:0810,62505000.0,818.35,56.03,25.68,2.53,0.0
20140701:0910,71196000.0,941.01,66.45,26.14,3.03,0.0
20140701:1010,75991000.0,1007.65,73.41,26.45,3.5,0.0
20140701:1110,75201000.0,991.68,72.11,26.76,3.97,0.0
20140701:1210,69924000.0,911.58,63.75,27.07,4.44,0.0
20140701:1310,59639000.0,768.55,52.93,27.16,4.56,0.0
20140701:1410,45377000.0,583.64,41.4,27.25,4.67,0.0
20140701:1510,26839000.0,363.52,29.77,27.35,4.79,0.0
20140701:1610,8608000.0,152.46,18.35,26.51,3.85,0.0
20140701:1710,2158000.0,41.63,7.38,25.68,2.91,0.0
20140701:1810,0.0,0.0,0.0,24.84,1.97,0.0
20140701:1910,0.0,0.0,0.0,24.48,1.52,0.0
20140701:2010,0.0,0.0,0.0,24.12,1.07,0.0
20140701:2110,0.0,0.0,0.0,23.75,0.62,0.0
20140701:2210,0.0,0.0,0.0,23.82,1.15,0.0
20140701:2310,0.0,0.0,0.0,23.88,1.68,0.0
20140702:0010,0.0,0.0,0.0,23.94,2.21,0.0
20140702:0110,0.0,0.0,0.0,23.74,2.44,0.0
20140702:0210,0.0,0.0,0.0,23.54,2.68,0.0
20140702:0310,0.0,0.0,0.0,23.33,2.91,0.0
20140702:0410,3313000.0,57.02,10.28,24.22,3.13,0.0
20140702:0510,13172000.0,206.74,21.4,25.11,3.35,0.0
20140702:0610,32067000.0,422.87,32.91,26.0,3.57,0.0
20140702:0710,49668000.0,634.68,44.54,25.56,4.09,0.0
20140702:0810,63940000.0,817.83,55.96,25.13,4.61,0.0
20140702:0910,73611000.0,945.47,66.36,24.69,5.13,0.0
20140702:1010,77942000.0,1007.21,73.33,24.54,5.03,0.0
20140702:1110,10866000.0,151.36,72.06,24.38,4.93,0.0
20140702:1210,71576000.0,917.13,63.73,24.22,4.83,0.0
20140702:1310,61160000.0,776.45,52.92,24.46,4.79,0.0
20140702:1410,46018000.0,584.27,41.4,24.71,4.74,0.0
20140702:1510,27253000.0,364.96,29.77,24.96,4.7,0.0
20140702:1610,8789000.0,153.3,18.35,24.86,3.82,0.0
20140702:1710,2168000.0,41.63,7.37,24.76,2.94,0.0
20140702:1810,0.0,0.0,0.0,24.66,2.06,0.0
20140702:1910,0.0,0.0,0.0,24.31,1.88,0.0
20140702:2010,0.0,0.0,0.0,23.96,1.7,0.0
20140702:2110,0.0,0.0,0.0,23.6,1.52,0.0
20140702:2210,0.0,0.0,0.0,24.42,1.57,0.0
20140702:2310,0.0,0.0,0.0,25.24,1.62,0.0
20140703:0010,0.0,0.0,0.0,26.06,1.67,0.0
20140703:0110,0.0,0.0,0.0,25.45,1.81,0.0
20140703:0210,0.0,0.0,0.0,24.84,1.94,0.0
20140703:0310,0.0,0.0,0.0,24.23,2.08,0.0
20140703:0410,3510000.0,59.73,10.2,24.53,2.04,0.0
20140703:0510,13213000.0,204.45,21.32,24.82,1.99,0.0
20140703:0610,31704000.0,420.22,32.83,25.12,1.94,0.0
20140703:0710,48542000.0,628.28,44.47,25.19,2.29,0.0
20140703:0810,61807000.0,806.11,55.88,25.26,2.63,0.0
20140703:0910,70725000.0,931.16,66.28,25.32,2.97,0.0
20140703:1010,75167000.0,997.75,73.25,25.86,3.14,0.0
20140703:1110,74842000.0,993.01,72.01,26.39,3.31,0.0
20140703:1210,69393000.0,912.94,63.71,26.93,3.49,0.0
20140703:1310,58951000.0,769.88,52.91,27.32,3.13,0.0
20140703:1410,44374000.0,579.32,41.39,27.71,2.76,0.0
20140703:1510,26389000.0,361.8,29.77,28.11,2.4,0.0
20140703:1610,8788000.0,153.79,18.34,27.67,2.15,0.0
20140703:1710,2202000.0,42.54,7.36,27.23,1.89,0.0
20140703:1810,0.0,0.0,0.0,26.79,1.64,0.0
20140703:1910,0.0,0.0,0.0,26.05,1.75,0.0
20140703:2010,0.0,0.0,0.0,25.3,1.85,0.0
20140703:2110,0.0,0.0,0.0,24.55,1.96,0.0
20140703:2210,0.0,0.0,0.0,24.49,2.5,0.0
20140703:2310,0.0,0.0,0.0,24.43,3.04,0.0
20140704:0010,0.0,0.0,0.0,24.37,3.59,0.0
20140704:0110,0.0,0.0,0.0,23.91,3.4,0.0
20140704:0210,0.0,0.0,0.0,23.45,3.22,0.0
20140704:0310,0.0,0.0,0.0,22.99,3.03,0.0
20140704:0410,3606000.0,60.64,10.12,23.33,3.96,0.0
20140704:0510,13341000.0,196.13,21.24,23.67,4.88,0.0
20140704:0610,32483000.0,420.77,32.75,24.01,5.81,0.0
20140704:0710,50682000.0,633.65,44.39,23.49,6.23,0.0
20140704:0810,65124000.0,813.19,55.79,22.97,6.65,0.0
20140704:0910,74690000.0,935.78,66.19,22.45,7.08,0.0
20140704:1010,79308000.0,1002.51,73.16,22.61,6.62,0.0
20140704:1110,78291000.0,992.71,71.95,22.76,6.16,0.0
20140704:1210,72256000.0,913.7,63.69,22.92,5.7,0.0
20140704:1310,61608000.0,774.29,52.9,22.98,5.21,0.0
20140704:1410,46428000.0,584.68,41.39,23.04,4.72,0.0
20140704:1510,27510000.0,365.25,29.76,23.11,4.23,0.0
20140704:1610,8761000.0,153.68,18.32,22.82,4.25,0.0
20140704:1710,2130000.0,40.73,7.34,22.53,4.26,0.0
20140704:1810,0.0,0.0,0.0,22.23,4.28,0.0
20140704:1910,0.0,0.0,0.0,22.01,3.64,0.0
20140704:2010,0.0,0.0,0.0,21.79,3.0,0.0
20140704:2110,0.0,0.0,0.0,21.56,2.36,0.0
20140704:2210,0.0,0.0,0.0,21.38,2.49,0.0
20140704:2310,0.0,0.0,0.0,21.19,2.62,0.0
20140705:0010,0.0,0.0,0.0,21.0,2.74,0.0
20140705:0110,0.0,0.0,0.0,20.56,2.61,0.0
20140705:0210,0.0,0.0,0.0,20.12,2.48,0.0
20140705:0310,0.0,0.0,0.0,19.67,2.34,0.0
20140705:0410,3441000.0,57.92,10.03,20.81,2.69,0.0
20140705:0510,13242000.0,203.42,21.16,21.94,3.03,0.0
20140705:0610,31897000.0,415.16,32.67,23.08,3.37,0.0
20140705:0710,48737000.0,617.97,44.3,22.96,3.39,0.0
20140705:0810,62666000.0,800.49,55.71,22.84,3.41,0.0
20140705:0910,72737000.0,940.45,66.1,22.72,3.43,0.0
20140705:1010,76462000.0,998.19,73.06,23.14,3.38,0.0
20140705:1110,75598000.0,988.44,71.89,23.55,3.32,0.0
20140705:1210,70000000.0,909.56,63.65,23.96,3.27,0.0
20140705:1310,59558000.0,764.03,52.88,24.11,3.31,0.0
20140705:1410,45086000.0,576.06,41.37,24.26,3.36,0.0
20140705:1510,26789000.0,358.21,29.74,24.41,3.41,0.0
20140705:1610,9261000.0,154.82,18.3,24.05,2.64,0.0
20140705:1710,2245000.0,42.54,7.31,23.7,1.87,0.0
20140705:1810,0.0,0.0,0.0,23.34,1.1,0.0
20140705:1910,0.0,0.0,0.0,22.99,1.04,0.0
20140705:2010,0.0,0.0,0.0,22.64,0.98,0.0
20140705:2110,0.0,0.0,0.0,22.28,0.92,0.0
20140705:2210,0.0,0.0,0.0,22.36,0.83,0.0
20140705:2310,0.0,0.0,0.0,22.44,0.73,0.0
20140706:0010,0.0,0.0,0.0,22.52,0.63,0.0
20140706:0110,0.0,0.0,0.0,22.67,0.76,0.0
20140706:0210,0.0,0.0,0.0,22.83,0.88,0.0
20140706:0310,0.0,0.0,0.0,22.98,1.01,0.0
20140706:0410,3594000.0,60.64,9.94,23.47,1.09,0.0
20140706:0510,13095000.0,199.81,21.07,23.95,1.18,0.0
20140706:0610,30850000.0,409.45,32.58,24.44,1.27,0.0
20140706:0710,48135000.0,623.48,44.22,24.6,1.92,0.0
20140706:0810,62114000.0,808.74,55.62,24.77,2.57,0.0
20140706:0910,71737000.0,940.2,66.0,24.93,3.21,0.0
20140706:1010,75728000.0,997.97,72.96,25.27,3.48,0.0
20140706:1110,75617000.0,994.38,71.81,25.6,3.74,0.0
20140706:1210,70215000.0,914.34,63.62,25.94,4.0,0.0
20140706:1310,60278000.0,775.93,52.86,26.05,4.04,0.0
20140706:1410,45305000.0,581.52,41.35,26.17,4.07,0.0
20140706:1510,27113000.0,365.62,29.72,26.29,4.11,0.0
20140706:1610,8798000.0,154.1,18.28,25.9,3.41,0.0
20140706:1710,2095000.0,40.73,7.28,25.52,2.71,0.0
20140706:1810,0.0,0.0,0.0,25.13,2.01,0.0
20140706:1910,0.0,0.0,0.0,24.84,1.95,0.0
20140706:2010,0.0,0.0,0.0,24.55,1.89,0.0
20140706:2110,0.0,0.0,0.0,24.25,1.82,0.0
20140706:2210,0.0,0.0,0.0,24.95,1.92,0.0
20140706:2310,0.0,0.0,0.0,25.64,2.01,0.0
20140707:0010,0.0,0.0,0.0,26.34,2.11,0.0
20140707:0110,0.0,0.0,0.0,25.76,1.95,0.0
20140707:0210,0.0,0.0,0.0,25.19,1.79,0.0
20140707:0310,0.0,0.0,0.0,24.61,1.63,0.0
20140707:0410,3499000.0,59.73,9.84,25.01,1.49,0.0
20140707:0510,12899000.0,199.65,20.98,25.4,1.36,0.0
20140707:0610,30743000.0,411.03,32.5,25.79,1.23,0.0
20140707:0710,47845000.0,625.59,44.13,25.99,1.69,0.0
20140707:0810,61333000.0,808.47,55.53,26.2,2.16,0.0
20140707:0910,70361000.0,936.02,65.9,26.4,2.62,0.0
20140707:1010,74372000.0,997.81,72.85,26.86,2.73,0.0
20140707:1110,73756000.0,989.16,71.73,27.31,2.84,0.0
20140707:1210,68180000.0,906.34,63.57,27.77,2.95,0.0
20140707:1310,58655000.0,768.42,52.83,27.8,3.06,0.0
20140707:1410,44468000.0,579.03,41.33,27.84,3.16,0.0
20140707:1510,26618000.0,362.47,29.7,27.88,3.27,0.0
20140707:1610,8885000.0,154.12,18.25,27.1,2.76,0.0
20140707:1710,2085000.0,40.73,7.24,26.32,2.25,0.0
20140707:1810,0.0,0.0,0.0,25.53,1.74,0.0
20140707:1910,0.0,0.0,0.0,26.01,1.58,0.0
20140707:2010,0.0,0.0,0.0,26.48,1.43,0.0
20140707:2110,0.0,0.0,0.0,26.95,1.27,0.0
20140707:2210,0.0,0.0,0.0,27.12,1.28,0.0
20140707:2310,0.0,0.0,0.0,27.29,1.29,0.0
20140708:0010,0.0,0.0,0.0,27.46,1.3,0.0
20140708:0110,0.0,0.0,0.0,26.93,0.95,0.0
20140708:0210,0.0,0.0,0.0,26.4,0.6,0.0
20140708:0310,0.0,0.0,0.0,25.86,0.25,0.0
20140708:0410,3402000.0,58.83,9.75,26.28,0.22,0.0
20140708:0510,12710000.0,193.53,20.89,26.69,0.19,0.0
20140708:0610,29455000.0,400.01,32.4,27.1,0.17,0.0
20140708:0710,45670000.0,610.79,44.04,27.37,0.49,0.0
20140708:0810,58979000.0,799.64,55.43,27.64,0.82,0.0
20140708:0910,67749000.0,930.83,65.79,27.91,1.14,0.0
20140708:1010,72602000.0,998.74,72.73,28.42,1.71,0.0
20140708:1110,72944000.0,995.23,71.65,28.92,2.29,0.0
